conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
rexzd,1.0,0.27104377104377103,0.42649006622516555,0.9781931464174455,0.2645324347093513,0.416445623342175,1.0,0.27104377104377103,0.42649006622516555,6.029099225997925
rf507,1.0,0.24686192468619247,0.3959731543624161,0.9733009708737864,0.23983253588516745,0.38483685220729363,1.0,0.24686192468619247,0.3959731543624161,5.827251195907593
rg2nx,1.0,0.22756410256410256,0.37075718015665793,0.9787985865724381,0.22213311948676825,0.3620915032679739,1.0,0.22756410256410256,0.37075718015665793,4.120296239852905
rgjda,1.0,0.30891950688905,0.4720221606648199,0.9905882352941177,0.30551523947750364,0.46699944536882976,1.0,0.30891950688905,0.4720221606648199,4.345631122589111
rizup,1.0,0.25539568345323743,0.4068767908309456,0.9694117647058823,0.2471505698860228,0.39388145315487577,1.0,0.25539568345323743,0.4068767908309456,9.110418558120728
rj3ml,1.0,0.4404296875,0.6115254237288136,0.9733333333333334,0.4281524926686217,0.594704684317719,1.0,0.4404296875,0.6115254237288136,8.723824262619019
rjq5z,1.0,0.3302425106990014,0.49651474530831097,0.9761904761904762,0.3219129193433262,0.48416532474503493,1.0,0.3302425106990014,0.49651474530831097,6.383008718490601
rjyk7,1.0,0.31834153197470133,0.4829424307036247,0.9977876106194691,0.3171589310829817,0.48132337246531476,1.0,0.31834153197470133,0.4829424307036247,4.921836853027344
rk9kf,1.0,0.3845446182152714,0.5554817275747509,0.9856115107913669,0.3784530386740331,0.5469061876247505,1.0,0.3845446182152714,0.5554817275747509,8.269179821014404
rl12l,1.0,0.23858742463393626,0.3852573018080667,0.9710144927536232,0.23103448275862068,0.37325905292479106,1.0,0.23858742463393626,0.3852573018080667,2.248445987701416
rla35,1.0,0.28977616454930427,0.44934333958724204,0.9916317991631799,0.28692493946731235,0.44507042253521123,1.0,0.28977616454930427,0.44934333958724204,7.851579904556274
rlkg9,1.0,0.24890446976336547,0.39859649122807017,0.9681978798586572,0.24035087719298245,0.38510189739985945,1.0,0.24890446976336547,0.39859649122807017,4.427757263183594
